9,1,25,8,8,11,11,11,11,46,46,46,46,46,46,46,1,6,46,6,6,6,1,1,1,1,1,1
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
88,240,20,5000,0,14,32,1,1,48,1402,267.28,260.291,SUCCESS,-1
88,240,20,5000,0,14,64,1,1,48,1402,152.097,148.172,SUCCESS,-1
88,240,20,5000,0,14,128,1,1,48,1402,109.614,106.07,SUCCESS,-1
88,240,20,5000,0,14,256,1,1,48,1402,108.342,104.817,SUCCESS,-1
88,240,20,5000,0,14,512,1,1,48,1402,108.514,105.006,SUCCESS,-1
88,240,20,5000,0,14,1024,1,1,48,1402,111.353,106.488,SUCCESS,-1
88,240,20,5000,0,15,1,16,1,48,1402,557.781,554.01,SUCCESS,-1
88,240,20,5000,0,15,1,32,1,48,1402,295.469,291.965,SUCCESS,-1
88,240,20,5000,0,15,1,64,1,48,1402,172.301,168.704,SUCCESS,-1
88,240,20,5000,0,15,1,128,1,48,1402,117.355,113.748,SUCCESS,-1
88,240,20,5000,0,15,1,256,1,48,1402,117.95,114.437,SUCCESS,-1
88,240,20,5000,0,15,1,512,1,48,1402,116.352,112.709,SUCCESS,-1
88,240,20,5000,0,15,1,1024,1,48,1402,117.593,114.015,SUCCESS,-1
88,240,20,5000,0,15,2,8,1,48,1402,578.742,575.14,SUCCESS,-1
88,240,20,5000,0,15,2,16,1,48,1402,307.584,302.715,SUCCESS,-1
88,240,20,5000,0,15,2,32,1,48,1402,178.254,174.68,SUCCESS,-1
88,240,20,5000,0,15,2,64,1,48,1402,120.446,116.958,SUCCESS,-1
88,240,20,5000,0,15,2,128,1,48,1402,117.759,114.196,SUCCESS,-1
88,240,20,5000,0,15,2,256,1,48,1402,121.075,117.488,SUCCESS,-1
88,240,20,5000,0,15,2,512,1,48,1402,121.474,116.966,SUCCESS,-1
88,240,20,5000,0,15,4,4,1,48,1402,614.123,610.427,SUCCESS,-1
88,240,20,5000,0,15,4,8,1,48,1402,326.654,322.95,SUCCESS,-1
88,240,20,5000,0,15,4,16,1,48,1402,187.037,183.528,SUCCESS,-1
88,240,20,5000,0,15,4,32,1,48,1402,124.707,121.17,SUCCESS,-1
88,240,20,5000,0,15,4,64,1,48,1402,122.534,118.921,SUCCESS,-1
88,240,20,5000,0,15,4,128,1,48,1402,121.129,117.382,SUCCESS,-1
88,240,20,5000,0,15,4,256,1,48,1402,131.598,128.039,SUCCESS,-1
88,240,20,5000,0,15,8,2,1,48,1402,630.462,626.809,SUCCESS,-1
88,240,20,5000,0,15,8,4,1,48,1402,339.453,335.848,SUCCESS,-1
88,240,20,5000,0,15,8,8,1,48,1402,192.1,186.986,SUCCESS,-1
88,240,20,5000,0,15,8,16,1,48,1402,126.533,122.535,SUCCESS,-1
88,240,20,5000,0,15,8,32,1,48,1402,122.916,119.649,SUCCESS,-1
88,240,20,5000,0,15,8,64,1,48,1402,123.829,119.276,SUCCESS,-1
88,240,20,5000,0,15,8,128,1,48,1402,129.439,124.697,SUCCESS,-1
88,240,20,5000,0,15,16,1,1,48,1402,625.077,621.862,SUCCESS,-1
88,240,20,5000,0,15,16,2,1,48,1402,329.374,324.775,SUCCESS,-1
88,240,20,5000,0,15,16,4,1,48,1402,193.295,188.667,SUCCESS,-1
88,240,20,5000,0,15,16,8,1,48,1402,129.784,126.317,SUCCESS,-1
88,240,20,5000,0,15,16,16,1,48,1402,127.451,123.647,SUCCESS,-1
88,240,20,5000,0,15,16,32,1,48,1402,131.661,124.45,SUCCESS,-1
88,240,20,5000,0,15,16,64,1,48,1402,134.332,130.728,SUCCESS,-1
88,240,20,5000,0,15,32,1,1,48,1402,444.23,440.693,SUCCESS,-1
88,240,20,5000,0,15,32,2,1,48,1402,250.836,247.605,SUCCESS,-1
88,240,20,5000,0,15,32,4,1,48,1402,166.588,163.441,SUCCESS,-1
88,240,20,5000,0,15,32,8,1,48,1402,162.57,158.704,SUCCESS,-1
88,240,20,5000,0,15,32,16,1,48,1402,162.796,159.021,SUCCESS,-1
88,240,20,5000,0,15,32,32,1,48,1402,171.36,167.635,SUCCESS,-1
88,240,20,5000,0,15,64,1,1,48,1402,246.892,243.358,SUCCESS,-1
88,240,20,5000,0,15,64,2,1,48,1402,172.504,168.846,SUCCESS,-1
88,240,20,5000,0,15,64,4,1,48,1402,168.826,165.295,SUCCESS,-1
88,240,20,5000,0,15,64,8,1,48,1402,165.68,161.783,SUCCESS,-1
88,240,20,5000,0,15,64,16,1,48,1402,170.002,165.468,SUCCESS,-1
88,240,20,5000,0,16,32,1,1,48,1402,264.581,261.094,SUCCESS,-1
88,240,20,5000,0,16,64,1,1,48,1402,151.864,148.321,SUCCESS,-1
88,240,20,5000,0,16,128,1,1,48,1402,108.353,104.768,SUCCESS,-1
88,240,20,5000,0,16,256,1,1,48,1402,108.891,103.847,SUCCESS,-1
88,240,20,5000,0,16,512,1,1,48,1402,107.438,103.698,SUCCESS,-1
88,240,20,5000,0,16,1024,1,1,48,1402,108.697,105.016,SUCCESS,-1
88,240,20,5000,0,17,32,1,1,48,1402,267.947,264.229,SUCCESS,-1
88,240,20,5000,0,17,64,1,1,48,1402,154.802,150.979,SUCCESS,-1
88,240,20,5000,0,17,128,1,1,48,1402,113.75,108.899,SUCCESS,-1
88,240,20,5000,0,17,256,1,1,48,1402,109.621,105.975,SUCCESS,-1
88,240,20,5000,0,17,512,1,1,48,1402,108.293,104.587,SUCCESS,-1
88,240,20,5000,0,17,1024,1,1,48,1402,110.494,106.791,SUCCESS,-1
88,240,20,5000,0,18,32,1,1,48,1402,265.835,262.064,SUCCESS,-1
88,240,20,5000,0,18,64,1,1,48,1402,153.916,148.962,SUCCESS,-1
88,240,20,5000,0,18,128,1,1,48,1402,110.434,107.23,SUCCESS,-1
88,240,20,5000,0,18,256,1,1,48,1402,108.157,104.88,SUCCESS,-1
88,240,20,5000,0,18,512,1,1,48,1402,107.175,103.511,SUCCESS,-1
88,240,20,5000,0,18,1024,1,1,48,1402,108.865,105.654,SUCCESS,-1
88,240,20,5000,0,19,1,128,48,48,1402,218.54,215.243,SUCCESS,-1
88,240,20,5000,0,20,1,128,16,48,1402,124.939,121.615,SUCCESS,-1
88,240,20,5000,0,21,1,128,16,48,1402,121.648,117.587,SUCCESS,-1
88,240,20,5000,0,22,1,128,48,48,1402,120.6,115.383,SUCCESS,-1
88,240,20,5000,0,23,512,1,48,48,1402,114.447,110.732,SUCCESS,-1
88,240,20,5000,0,24,512,1,32,48,1402,115.586,111.43,SUCCESS,-1
88,240,20,100000,0,0,1,1,1,48,1,71352.588,71345.263,SUCCESS,1
88,240,20,100000,0,0,2,1,1,48,1,47979.342,47975.012,SUCCESS,-1
88,240,20,100000,0,0,3,1,1,48,1,36288.863,36281.426,SUCCESS,-1
88,240,20,100000,0,0,4,1,1,48,1,31611.988,31607.61,SUCCESS,-1
88,240,20,100000,0,0,5,1,1,48,1,25556.368,25552.053,SUCCESS,-1
88,240,20,100000,0,0,6,1,1,48,1,28926.611,28922.265,SUCCESS,-1
88,240,20,100000,0,0,7,1,1,48,1,22086.25,22081.959,SUCCESS,-1
88,240,20,100000,0,0,8,1,1,48,1,22266.01,22261.497,SUCCESS,-1
88,240,20,100000,0,1,1,1,1,48,1,82288.956,82283.896,SUCCESS,-1
88,240,20,100000,0,1,2,1,1,48,1,55244.043,55239.243,SUCCESS,-1
88,240,20,100000,0,1,3,1,1,48,1,41683.233,41679.455,SUCCESS,-1
88,240,20,100000,0,1,4,1,1,48,1,33338.067,33333.728,SUCCESS,-1
88,240,20,100000,0,1,5,1,1,48,1,29090.787,29086.396,SUCCESS,-1
88,240,20,100000,0,1,6,1,1,48,1,25378.916,25374.649,SUCCESS,-1
88,240,20,100000,0,1,7,1,1,48,1,22763.747,22759.399,SUCCESS,-1
88,240,20,100000,0,1,8,1,1,48,1,20617.361,20612.974,SUCCESS,-1
88,240,20,100000,0,2,1,1,1,48,2972,185309.453,185272.646,SUCCESS,-1
88,240,20,100000,0,2,2,1,1,48,2972,94111.179,94074.34,SUCCESS,-1
88,240,20,100000,0,2,4,1,1,48,2972,48364.404,48325.364,SUCCESS,-1
88,240,20,100000,0,2,8,1,1,48,2972,25302.961,25264.064,SUCCESS,-1
88,240,20,100000,0,2,16,1,1,48,2972,13277.353,13240.082,SUCCESS,-1
88,240,20,100000,0,2,32,1,1,48,2972,7125.654,7088.509,SUCCESS,-1
88,240,20,100000,0,2,64,1,1,48,2972,4702.433,4665.204,SUCCESS,-1
88,240,20,100000,0,2,128,1,1,48,2972,4251.682,4212.781,SUCCESS,-1
88,240,20,100000,0,2,256,1,1,48,2972,4281.055,4238.984,SUCCESS,-1
88,240,20,100000,0,2,512,1,1,48,2972,4327.475,4289.908,SUCCESS,-1
88,240,20,100000,0,2,1024,1,1,48,2972,4500.295,4462.539,SUCCESS,-1
88,240,20,100000,0,3,1,1,1,48,322,270022.536,251353.564,SUCCESS,-1
88,240,20,100000,0,3,2,1,1,48,322,156351.419,136024.499,SUCCESS,-1
88,240,20,100000,0,3,4,1,1,48,322,168207.693,147757.409,SUCCESS,-1
88,240,20,100000,0,3,8,1,1,48,322,196579.19,175842.965,SUCCESS,-1
88,240,20,100000,0,3,16,1,1,48,322,259694.856,238677.49,SUCCESS,-1
88,240,20,100000,0,3,32,1,1,48,322,369498.448,347745.111,SUCCESS,-1
88,240,20,100000,0,3,64,1,1,48,322,370107.399,348303.338,SUCCESS,-1
88,240,20,100000,0,3,128,1,1,48,322,370137.807,348358.784,SUCCESS,-1
88,240,20,100000,0,3,256,1,1,48,322,370115.52,348358.803,SUCCESS,-1
88,240,20,100000,0,3,512,1,1,48,322,370202.227,348360.255,SUCCESS,-1
88,240,20,100000,0,3,1024,1,1,48,322,370169.863,348366.013,SUCCESS,-1
88,240,20,100000,0,4,1,1,1,48,21922,186395.592,186373.728,SUCCESS,-1
88,240,20,100000,0,4,2,1,1,48,21922,94542.244,94516.433,SUCCESS,-1
88,240,20,100000,0,4,4,1,1,48,21922,48629.351,48602.101,SUCCESS,-1
88,240,20,100000,0,4,8,1,1,48,21922,25430.53,25403.695,SUCCESS,-1
88,240,20,100000,0,4,16,1,1,48,21922,13321.012,13293.473,SUCCESS,-1
88,240,20,100000,0,4,32,1,1,48,21922,7146.337,7120.64,SUCCESS,-1
88,240,20,100000,0,4,64,1,1,48,21922,4725.76,4696.571,SUCCESS,-1
88,240,20,100000,0,4,128,1,1,48,21922,4246.1,4212.268,SUCCESS,-1
88,240,20,100000,0,4,256,1,1,48,21922,4272.156,4240.697,SUCCESS,-1
88,240,20,100000,0,4,512,1,1,48,21922,4317.866,4286.954,SUCCESS,-1
88,240,20,100000,0,4,1024,1,1,48,21922,4523.484,4492.689,SUCCESS,-1
88,240,20,100000,0,5,1,1,1,48,21922,309730.683,308920.032,SUCCESS,-1
88,240,20,100000,0,5,2,1,1,48,21922,155276.016,154464.994,SUCCESS,-1
88,240,20,100000,0,5,4,1,1,48,21922,149155.576,148347.653,SUCCESS,-1
88,240,20,100000,0,5,8,1,1,48,21922,177385.612,176312.952,SUCCESS,-1
88,240,20,100000,0,5,16,1,1,48,21922,240307.828,239270.268,SUCCESS,-1
88,240,20,100000,0,5,32,1,1,48,21922,349129.648,348321.991,SUCCESS,-1
88,240,20,100000,0,5,64,1,1,48,21922,349714.098,348900.363,SUCCESS,-1
88,240,20,100000,0,5,128,1,1,48,21922,349746.061,348931.196,SUCCESS,-1
88,240,20,100000,0,5,256,1,1,48,21922,349950.987,348909.559,SUCCESS,-1
88,240,20,100000,0,5,512,1,1,48,21922,349770.451,348954.588,SUCCESS,-1
88,240,20,100000,0,5,1024,1,1,48,21922,349789.158,348976.753,SUCCESS,-1
88,240,20,100000,0,6,1,16,1,48,21922,10445.056,10420.701,SUCCESS,-1
88,240,20,100000,0,6,1,32,1,48,21922,5506.944,5484.764,SUCCESS,-1
88,240,20,100000,0,6,1,64,1,48,21922,3952.58,3928.709,SUCCESS,-1
88,240,20,100000,0,6,1,128,1,48,21922,4365.773,4340.516,SUCCESS,-1
88,240,20,100000,0,6,1,256,1,48,21922,4378.263,4352.937,SUCCESS,-1
88,240,20,100000,0,6,1,512,1,48,21922,4370.744,4344.039,SUCCESS,-1
88,240,20,100000,0,6,1,1024,1,48,21922,4271.444,4247.145,SUCCESS,-1
88,240,20,100000,0,6,2,8,1,48,21922,12833.459,12809.467,SUCCESS,-1
88,240,20,100000,0,6,2,16,1,48,21922,7222.111,7198.198,SUCCESS,-1
88,240,20,100000,0,6,2,32,1,48,21922,6169.503,6145.972,SUCCESS,-1
88,240,20,100000,0,6,2,64,1,48,21922,6569.416,6545.126,SUCCESS,-1
88,240,20,100000,0,6,2,128,1,48,21922,6597.063,6570.208,SUCCESS,-1
88,240,20,100000,0,6,2,256,1,48,21922,6609.763,6585.897,SUCCESS,-1
88,240,20,100000,0,6,2,512,1,48,21922,6569.966,6545.928,SUCCESS,-1
88,240,20,100000,0,6,4,4,1,48,21922,15917.226,15893.268,SUCCESS,-1
88,240,20,100000,0,6,4,8,1,48,21922,9917.815,9893.405,SUCCESS,-1
88,240,20,100000,0,6,4,16,1,48,21922,9482.249,9457.557,SUCCESS,-1
88,240,20,100000,0,6,4,32,1,48,21922,9749.177,9722.077,SUCCESS,-1
88,240,20,100000,0,6,4,64,1,48,21922,9786.849,9760.346,SUCCESS,-1
88,240,20,100000,0,6,4,128,1,48,21922,9827.205,9803.015,SUCCESS,-1
88,240,20,100000,0,6,4,256,1,48,21922,9884.933,9863.566,SUCCESS,-1
88,240,20,100000,0,6,8,2,1,48,21922,20129.002,20104.522,SUCCESS,-1
88,240,20,100000,0,6,8,4,1,48,21922,13459.185,13432.096,SUCCESS,-1
88,240,20,100000,0,6,8,8,1,48,21922,13488.344,13461.74,SUCCESS,-1
88,240,20,100000,0,6,8,16,1,48,21922,13703.316,13676.255,SUCCESS,-1
88,240,20,100000,0,6,8,32,1,48,21922,13748.546,13724.392,SUCCESS,-1
88,240,20,100000,0,6,8,64,1,48,21922,13760.509,13732.232,SUCCESS,-1
88,240,20,100000,0,6,8,128,1,48,21922,13786.485,13764.502,SUCCESS,-1
88,240,20,100000,0,6,16,1,1,48,21922,27492.525,27470.65,SUCCESS,-1
88,240,20,100000,0,6,16,2,1,48,21922,18373.285,18348.874,SUCCESS,-1
88,240,20,100000,0,6,16,4,1,48,21922,18669.843,18645.375,SUCCESS,-1
88,240,20,100000,0,6,16,8,1,48,21922,18822.889,18796.484,SUCCESS,-1
88,240,20,100000,0,6,16,16,1,48,21922,18885.236,18861.153,SUCCESS,-1
88,240,20,100000,0,6,16,32,1,48,21922,18947.263,18923.694,SUCCESS,-1
88,240,20,100000,0,6,16,64,1,48,21922,19030.581,19008.969,SUCCESS,-1
88,240,20,100000,0,6,32,1,1,48,21922,27208.419,27183.914,SUCCESS,-1
88,240,20,100000,0,6,32,2,1,48,21922,26348.6,26321.918,SUCCESS,-1
88,240,20,100000,0,6,32,4,1,48,21922,26415.887,26392.433,SUCCESS,-1
88,240,20,100000,0,6,32,8,1,48,21922,26519.019,26498.106,SUCCESS,-1
88,240,20,100000,0,6,32,16,1,48,21922,26755.626,26727.096,SUCCESS,-1
88,240,20,100000,0,6,32,32,1,48,21922,26620.165,26594.081,SUCCESS,-1
88,240,20,100000,0,6,64,1,1,48,21922,31947.428,31922.214,SUCCESS,-1
88,240,20,100000,0,6,64,2,1,48,21922,26400.421,26375.547,SUCCESS,-1
88,240,20,100000,0,6,64,4,1,48,21922,26506.394,26478.832,SUCCESS,-1
88,240,20,100000,0,6,64,8,1,48,21922,26513.789,26489.942,SUCCESS,-1
88,240,20,100000,0,6,64,16,1,48,21922,26636.5,26606.671,SUCCESS,-1
88,240,20,100000,0,7,1,16,1,48,21922,13019.536,12865.185,SUCCESS,-1
88,240,20,100000,0,7,1,32,1,48,21922,6760.949,6740.38,SUCCESS,-1
88,240,20,100000,0,7,1,64,1,48,21922,4255.918,4235.821,SUCCESS,-1
88,240,20,100000,0,7,1,128,1,48,21922,4294.072,4273.404,SUCCESS,-1
88,240,20,100000,0,7,1,256,1,48,21922,4316.373,4296.113,SUCCESS,-1
88,240,20,100000,0,7,1,512,1,48,21922,4330.342,4306.955,SUCCESS,-1
88,240,20,100000,0,7,1,1024,1,48,21922,4262.58,4241.516,SUCCESS,-1
88,240,20,100000,0,7,2,8,1,48,21922,14879.36,14854.497,SUCCESS,-1
88,240,20,100000,0,7,2,16,1,48,21922,8235.571,8215.22,SUCCESS,-1
88,240,20,100000,0,7,2,32,1,48,21922,6233.349,6213.006,SUCCESS,-1
88,240,20,100000,0,7,2,64,1,48,21922,6466.147,6444.877,SUCCESS,-1
88,240,20,100000,0,7,2,128,1,48,21922,6522.666,6501.747,SUCCESS,-1
88,240,20,100000,0,7,2,256,1,48,21922,6549.082,6527.933,SUCCESS,-1
88,240,20,100000,0,7,2,512,1,48,21922,6576.681,6540.437,SUCCESS,-1
88,240,20,100000,0,7,4,4,1,48,21922,17827.702,17800.717,SUCCESS,-1
88,240,20,100000,0,7,4,8,1,48,21922,10785.528,10763.362,SUCCESS,-1
88,240,20,100000,0,7,4,16,1,48,21922,9506.506,9485.538,SUCCESS,-1
88,240,20,100000,0,7,4,32,1,48,21922,9719.365,9696.035,SUCCESS,-1
88,240,20,100000,0,7,4,64,1,48,21922,9758.344,9737.168,SUCCESS,-1
88,240,20,100000,0,7,4,128,1,48,21922,9813.791,9793.025,SUCCESS,-1
88,240,20,100000,0,7,4,256,1,48,21922,9871.198,9850.15,SUCCESS,-1
88,240,20,100000,0,7,8,2,1,48,21922,21766.634,21740.178,SUCCESS,-1
88,240,20,100000,0,7,8,4,1,48,21922,14126.046,14102.379,SUCCESS,-1
88,240,20,100000,0,7,8,8,1,48,21922,13594.231,13571.172,SUCCESS,-1
88,240,20,100000,0,7,8,16,1,48,21922,13801.536,13780.76,SUCCESS,-1
88,240,20,100000,0,7,8,32,1,48,21922,13839.769,13808.952,SUCCESS,-1
88,240,20,100000,0,7,8,64,1,48,21922,13857.33,13836.74,SUCCESS,-1
88,240,20,100000,0,7,8,128,1,48,21922,13848.024,13827.089,SUCCESS,-1
88,240,20,100000,0,7,16,1,1,48,21922,28909.173,28868.452,SUCCESS,-1
88,240,20,100000,0,7,16,2,1,48,21922,18929.453,18906.068,SUCCESS,-1
88,240,20,100000,0,7,16,4,1,48,21922,18947.795,18921.284,SUCCESS,-1
88,240,20,100000,0,7,16,8,1,48,21922,19092.39,19066.074,SUCCESS,-1
88,240,20,100000,0,7,16,16,1,48,21922,19139.178,19118.307,SUCCESS,-1
88,240,20,100000,0,7,16,32,1,48,21922,19183.473,19162.996,SUCCESS,-1
88,240,20,100000,0,7,16,64,1,48,21922,19201.652,19173.971,SUCCESS,-1
88,240,20,100000,0,7,32,1,1,48,21922,27996.583,27973.675,SUCCESS,-1
88,240,20,100000,0,7,32,2,1,48,21922,26770.388,26746.176,SUCCESS,-1
88,240,20,100000,0,7,32,4,1,48,21922,26812.865,26791.235,SUCCESS,-1
88,240,20,100000,0,7,32,8,1,48,21922,26815.212,26785.922,SUCCESS,-1
88,240,20,100000,0,7,32,16,1,48,21922,26788.272,26767.594,SUCCESS,-1
88,240,20,100000,0,7,32,32,1,48,21922,26799.436,26778.663,SUCCESS,-1
88,240,20,100000,0,7,64,1,1,48,21922,33140.236,33116.255,SUCCESS,-1
88,240,20,100000,0,7,64,2,1,48,21922,26821.503,26792.049,SUCCESS,-1
88,240,20,100000,0,7,64,4,1,48,21922,26802.829,26779.525,SUCCESS,-1
88,240,20,100000,0,7,64,8,1,48,21922,26792.291,26769.13,SUCCESS,-1
88,240,20,100000,0,7,64,16,1,48,21922,26841.075,26820.18,SUCCESS,-1
88,240,20,100000,0,8,1,16,1,48,21922,10312.021,10288.393,SUCCESS,-1
88,240,20,100000,0,8,1,32,1,48,21922,5384.106,5362.746,SUCCESS,-1
88,240,20,100000,0,8,1,64,1,48,21922,3123.519,3086.721,SUCCESS,-1
88,240,20,100000,0,8,1,128,1,48,21922,2414.864,2393.64,SUCCESS,-1
88,240,20,100000,0,8,1,256,1,48,21922,2399.185,2371.609,SUCCESS,-1
88,240,20,100000,0,8,1,512,1,48,21922,2447.449,2291.364,SUCCESS,-1
88,240,20,100000,0,8,1,1024,1,48,21922,2308.986,2287.697,SUCCESS,-1
88,240,20,100000,0,8,2,8,1,48,21922,10774.083,10753.47,SUCCESS,-1
88,240,20,100000,0,8,2,16,1,48,21922,5643.76,5606.058,SUCCESS,-1
88,240,20,100000,0,8,2,32,1,48,21922,3287.449,3266.191,SUCCESS,-1
88,240,20,100000,0,8,2,64,1,48,21922,2633.975,2613.091,SUCCESS,-1
88,240,20,100000,0,8,2,128,1,48,21922,2627.943,2604.982,SUCCESS,-1
88,240,20,100000,0,8,2,256,1,48,21922,2634.653,2607.938,SUCCESS,-1
88,240,20,100000,0,8,2,512,1,48,21922,2600.98,2580.268,SUCCESS,-1
88,240,20,100000,0,8,4,4,1,48,21922,11554.823,11521.278,SUCCESS,-1
88,240,20,100000,0,8,4,8,1,48,21922,6132.302,6110.625,SUCCESS,-1
88,240,20,100000,0,8,4,16,1,48,21922,3841.861,3816.451,SUCCESS,-1
88,240,20,100000,0,8,4,32,1,48,21922,3253.411,3232.393,SUCCESS,-1
88,240,20,100000,0,8,4,64,1,48,21922,3232.064,3210.865,SUCCESS,-1
88,240,20,100000,0,8,4,128,1,48,21922,3220.512,3198.943,SUCCESS,-1
88,240,20,100000,0,8,4,256,1,48,21922,3274.061,3246.67,SUCCESS,-1
88,240,20,100000,0,8,8,2,1,48,21922,13644.307,13623.448,SUCCESS,-1
88,240,20,100000,0,8,8,4,1,48,21922,7266.097,7243.025,SUCCESS,-1
88,240,20,100000,0,8,8,8,1,48,21922,5161.594,5140.555,SUCCESS,-1
88,240,20,100000,0,8,8,16,1,48,21922,4616.625,4592.854,SUCCESS,-1
88,240,20,100000,0,8,8,32,1,48,21922,4608.073,4586.03,SUCCESS,-1
88,240,20,100000,0,8,8,64,1,48,21922,4601.75,4580.498,SUCCESS,-1
88,240,20,100000,0,8,8,128,1,48,21922,4643.368,4617.827,SUCCESS,-1
88,240,20,100000,0,8,16,1,1,48,21922,17775.827,17754.139,SUCCESS,-1
88,240,20,100000,0,8,16,2,1,48,21922,9802.27,9781.159,SUCCESS,-1
88,240,20,100000,0,8,16,4,1,48,21922,7531.974,7507.947,SUCCESS,-1
88,240,20,100000,0,8,16,8,1,48,21922,7532.652,7511.238,SUCCESS,-1
88,240,20,100000,0,8,16,16,1,48,21922,7511.093,7490.092,SUCCESS,-1
88,240,20,100000,0,8,16,32,1,48,21922,7563.304,7541.718,SUCCESS,-1
88,240,20,100000,0,8,16,64,1,48,21922,7594.335,7573.013,SUCCESS,-1
88,240,20,100000,0,8,32,1,1,48,21922,15307.871,15283.549,SUCCESS,-1
88,240,20,100000,0,8,32,2,1,48,21922,13049.911,13028.388,SUCCESS,-1
88,240,20,100000,0,8,32,4,1,48,21922,13163.418,13140.444,SUCCESS,-1
88,240,20,100000,0,8,32,8,1,48,21922,13157.712,13135.374,SUCCESS,-1
88,240,20,100000,0,8,32,16,1,48,21922,13206.018,13184.721,SUCCESS,-1
88,240,20,100000,0,8,32,32,1,48,21922,13301.679,13280.734,SUCCESS,-1
88,240,20,100000,0,8,64,1,1,48,21922,16324.04,16301.186,SUCCESS,-1
88,240,20,100000,0,8,64,2,1,48,21922,13325.429,13303.973,SUCCESS,-1
88,240,20,100000,0,8,64,4,1,48,21922,13341.884,13320.658,SUCCESS,-1
88,240,20,100000,0,8,64,8,1,48,21922,13392.501,13371.08,SUCCESS,-1
88,240,20,100000,0,8,64,16,1,48,21922,13406.888,13385.757,SUCCESS,-1
88,240,20,100000,0,9,1,16,1,48,21922,11823.161,11802.206,SUCCESS,-1
88,240,20,100000,0,9,1,32,1,48,21922,6445.747,6424.121,SUCCESS,-1
88,240,20,100000,0,9,1,64,1,48,21922,3741.498,3720.735,SUCCESS,-1
88,240,20,100000,0,9,1,128,1,48,21922,3223.242,3202.145,SUCCESS,-1
88,240,20,100000,0,9,1,256,1,48,21922,3064.951,3043.611,SUCCESS,-1
88,240,20,100000,0,9,1,512,1,48,21922,3044.287,3022.817,SUCCESS,-1
88,240,20,100000,0,9,1,1024,1,48,21922,3707.98,3686.706,SUCCESS,-1
88,240,20,100000,0,9,2,8,1,48,21922,12311.121,12290.381,SUCCESS,-1
88,240,20,100000,0,9,2,16,1,48,21922,6657.612,6636.781,SUCCESS,-1
88,240,20,100000,0,9,2,32,1,48,21922,3951.923,3930.261,SUCCESS,-1
88,240,20,100000,0,9,2,64,1,48,21922,3352.867,3331.512,SUCCESS,-1
88,240,20,100000,0,9,2,128,1,48,21922,3271.844,3250.938,SUCCESS,-1
88,240,20,100000,0,9,2,256,1,48,21922,3201.446,3180.609,SUCCESS,-1
88,240,20,100000,0,9,2,512,1,48,21922,3822.533,3801.897,SUCCESS,-1
88,240,20,100000,0,9,4,4,1,48,21922,13095.454,13073.457,SUCCESS,-1
88,240,20,100000,0,9,4,8,1,48,21922,7169.071,7147.889,SUCCESS,-1
88,240,20,100000,0,9,4,16,1,48,21922,4223.753,4202.87,SUCCESS,-1
88,240,20,100000,0,9,4,32,1,48,21922,3650.735,3629.411,SUCCESS,-1
88,240,20,100000,0,9,4,64,1,48,21922,3657.424,3612.967,SUCCESS,-1
88,240,20,100000,0,9,4,128,1,48,21922,3640.638,3620.214,SUCCESS,-1
88,240,20,100000,0,9,4,256,1,48,21922,4120.074,4097.313,SUCCESS,-1
88,240,20,100000,0,9,8,2,1,48,21922,14578.034,14556.715,SUCCESS,-1
88,240,20,100000,0,9,8,4,1,48,21922,7838.054,7816.952,SUCCESS,-1
88,240,20,100000,0,9,8,8,1,48,21922,4534.189,4513.071,SUCCESS,-1
88,240,20,100000,0,9,8,16,1,48,21922,4280.776,4259.639,SUCCESS,-1
88,240,20,100000,0,9,8,32,1,48,21922,4252.008,4230.958,SUCCESS,-1
88,240,20,100000,0,9,8,64,1,48,21922,4198.455,4177.476,SUCCESS,-1
88,240,20,100000,0,9,8,128,1,48,21922,4912.643,4891.48,SUCCESS,-1
88,240,20,100000,0,9,16,1,1,48,21922,16168.154,16147.055,SUCCESS,-1
88,240,20,100000,0,9,16,2,1,48,21922,8565.147,8544.01,SUCCESS,-1
88,240,20,100000,0,9,16,4,1,48,21922,5563.999,5542.652,SUCCESS,-1
88,240,20,100000,0,9,16,8,1,48,21922,5630.65,5594.635,SUCCESS,-1
88,240,20,100000,0,9,16,16,1,48,21922,5579.45,5558.075,SUCCESS,-1
88,240,20,100000,0,9,16,32,1,48,21922,5594.85,5573.899,SUCCESS,-1
88,240,20,100000,0,9,16,64,1,48,21922,6359.071,6338.007,SUCCESS,-1
88,240,20,100000,0,9,32,1,1,48,21922,12436.873,12415.449,SUCCESS,-1
88,240,20,100000,0,9,32,2,1,48,21922,8508.139,8487.006,SUCCESS,-1
88,240,20,100000,0,9,32,4,1,48,21922,8512.541,8490.215,SUCCESS,-1
88,240,20,100000,0,9,32,8,1,48,21922,8705.719,8684.723,SUCCESS,-1
88,240,20,100000,0,9,32,16,1,48,21922,8840.958,8819.58,SUCCESS,-1
88,240,20,100000,0,9,32,32,1,48,21922,10299.978,10279.423,SUCCESS,-1
88,240,20,100000,0,9,64,1,1,48,21922,10396.435,10375.601,SUCCESS,-1
88,240,20,100000,0,9,64,2,1,48,21922,8534.277,8513.214,SUCCESS,-1
88,240,20,100000,0,9,64,4,1,48,21922,8802.011,8781.357,SUCCESS,-1
