9,1,25,8,8,10,10,10,10,39,39,39,39,39,39,39,1,7,39,7,7,7,1,1,1,1,1,1
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
88,240,20,100000,0,15,4,4,1,48,21950,46751.005,46596.288,SUCCESS,-1
88,240,20,100000,0,15,4,8,1,48,21950,43006.276,42860.395,SUCCESS,-1
88,240,20,100000,0,15,4,16,1,48,21950,40364.094,40227.096,SUCCESS,-1
88,240,20,100000,0,15,4,32,1,48,21950,36095.663,35958.141,SUCCESS,-1
88,240,20,100000,0,15,4,64,1,48,21950,45041.369,44891.771,SUCCESS,-1
88,240,20,100000,0,15,4,128,1,48,21950,44770.628,44504.266,SUCCESS,-1
88,240,20,100000,0,15,8,2,1,48,21950,49842.705,49512.606,SUCCESS,-1
88,240,20,100000,0,15,8,4,1,48,21950,46443.239,46288.324,SUCCESS,-1
88,240,20,100000,0,15,8,8,1,48,21950,47252.268,47095.598,SUCCESS,-1
88,240,20,100000,0,15,8,16,1,48,21950,39566.658,39428.777,SUCCESS,-1
88,240,20,100000,0,15,8,32,1,48,21950,45220.274,44895.563,SUCCESS,-1
88,240,20,100000,0,15,8,64,1,48,21950,45956.016,45800.64,SUCCESS,-1
88,240,20,100000,0,15,16,1,1,48,21950,49916.88,49683.766,SUCCESS,-1
88,240,20,100000,0,15,16,2,1,48,21950,48318.551,48159.784,SUCCESS,-1
88,240,20,100000,0,15,16,4,1,48,21950,46307.542,46152.609,SUCCESS,-1
88,240,20,100000,0,15,16,8,1,48,21950,42933.124,42787.927,SUCCESS,-1
88,240,20,100000,0,15,16,16,1,48,21950,43675.279,43528.271,SUCCESS,-1
88,240,20,100000,0,15,16,32,1,48,21950,49510.168,49339.639,SUCCESS,-1
88,240,20,100000,0,15,32,1,1,48,21950,47572.866,47417.043,SUCCESS,-1
88,240,20,100000,0,15,32,2,1,48,21950,42346.774,42201.803,SUCCESS,-1
88,240,20,100000,0,15,32,4,1,48,21950,27195.219,27078.732,SUCCESS,-1
88,240,20,100000,0,15,32,8,1,48,21950,38147.766,38013.124,SUCCESS,-1
88,240,20,100000,0,15,32,16,1,48,21950,32149.979,32028.639,SUCCESS,-1
88,240,20,100000,0,15,64,1,1,48,21950,43331.009,43182.281,SUCCESS,-1
88,240,20,100000,0,15,64,2,1,48,21950,30942.084,30824.234,SUCCESS,-1
88,240,20,100000,0,15,64,4,1,48,21950,26968.317,26846.456,SUCCESS,-1
88,240,20,100000,0,15,64,8,1,48,21950,34684.281,34554.705,SUCCESS,-1
88,240,20,100000,0,16,8,1,1,48,21950,17608.006,17515.433,SUCCESS,-1
88,240,20,100000,0,16,16,1,1,48,21950,41335.412,41189.088,SUCCESS,-1
88,240,20,100000,0,16,32,1,1,48,21950,66560.39,66354.19,SUCCESS,-1
88,240,20,100000,0,16,64,1,1,48,21950,67439.183,67211.225,SUCCESS,-1
88,240,20,100000,0,16,128,1,1,48,21950,66600.132,66286.39,SUCCESS,-1
88,240,20,100000,0,16,256,1,1,48,21950,63992.543,63795.103,SUCCESS,-1
88,240,20,100000,0,16,512,1,1,48,21950,97800.391,97522.469,SUCCESS,-1
88,240,20,100000,0,17,8,1,1,48,21950,21186.251,21065.965,SUCCESS,-1
88,240,20,100000,0,17,16,1,1,48,21950,64399.855,64207.25,SUCCESS,-1
88,240,20,100000,0,17,32,1,1,48,21950,110820.933,110521.949,SUCCESS,-1
88,240,20,100000,0,17,64,1,1,48,21950,109252.244,108952.437,SUCCESS,-1
88,240,20,100000,0,17,128,1,1,48,21950,105108.522,104813.883,SUCCESS,-1
88,240,20,100000,0,17,256,1,1,48,21950,101992.54,101646.24,SUCCESS,-1
88,240,20,100000,0,17,512,1,1,48,21950,103493.518,103209.919,SUCCESS,-1
88,240,20,100000,0,18,8,1,1,48,21950,18244.359,18096.241,SUCCESS,-1
88,240,20,100000,0,18,16,1,1,48,21950,43517.585,43368.932,SUCCESS,-1
88,240,20,100000,0,18,32,1,1,48,21950,66503.207,66302.756,SUCCESS,-1
88,240,20,100000,0,18,64,1,1,48,21950,67493.303,67279.856,SUCCESS,-1
88,240,20,100000,0,18,128,1,1,48,21950,66102.08,65902.876,SUCCESS,-1
88,240,20,100000,0,18,256,1,1,48,21950,64367.892,64164.876,SUCCESS,-1
88,240,20,100000,0,18,512,1,1,48,21950,98935.82,98602.567,SUCCESS,-1
88,240,20,100000,0,19,1,128,16,48,21922,46123.259,45958.757,SUCCESS,-1
88,240,20,100000,0,20,1,128,16,48,21950,41947.932,41805.093,SUCCESS,-1
88,240,20,100000,0,21,1,128,16,48,21950,34015.082,33888.346,SUCCESS,-1
88,240,20,100000,0,22,1,128,16,48,21950,37105.789,36916.981,SUCCESS,-1
88,240,20,100000,0,23,512,1,16,48,21950,52882.597,52708.694,SUCCESS,-1
88,240,20,100000,0,24,512,1,16,48,21950,54019.706,53833.816,SUCCESS,-1
88,240,40,200,0,0,1,1,1,12,1,326.79,214.212,SUCCESS,1
88,240,40,200,0,0,2,1,1,12,1,120.383,120.252,SUCCESS,-1
88,240,40,200,0,0,3,1,1,12,1,80.35,80.306,SUCCESS,-1
88,240,40,200,0,0,4,1,1,12,1,71.681,71.642,SUCCESS,-1
88,240,40,200,0,0,5,1,1,12,1,55.401,55.367,SUCCESS,-1
88,240,40,200,0,0,6,1,1,12,1,89.789,89.734,SUCCESS,-1
88,240,40,200,0,0,7,1,1,12,1,79.389,79.347,SUCCESS,-1
88,240,40,200,0,0,8,1,1,12,1,76.755,76.712,SUCCESS,-1
88,240,40,200,0,1,1,1,1,12,1,238.434,204.995,SUCCESS,-1
88,240,40,200,0,1,2,1,1,12,1,104.504,104.463,SUCCESS,-1
88,240,40,200,0,1,3,1,1,12,1,73.749,73.718,SUCCESS,-1
88,240,40,200,0,1,4,1,1,12,1,74.73,74.7,SUCCESS,-1
88,240,40,200,0,1,5,1,1,12,1,59.013,58.983,SUCCESS,-1
88,240,40,200,0,1,6,1,1,12,1,53.003,52.971,SUCCESS,-1
88,240,40,200,0,1,7,1,1,12,1,39.139,39.11,SUCCESS,-1
88,240,40,200,0,1,8,1,1,12,1,40.51,40.475,SUCCESS,-1
88,240,40,200,0,2,1,1,1,12,187,242.481,141.875,SUCCESS,-1
88,240,40,200,0,2,2,1,1,12,187,153.418,86.448,SUCCESS,-1
88,240,40,200,0,2,4,1,1,12,187,126.441,61.14,SUCCESS,-1
88,240,40,200,0,2,8,1,1,12,187,116.803,52.595,SUCCESS,-1
88,240,40,200,0,2,16,1,1,12,187,117.506,52.857,SUCCESS,-1
88,240,40,200,0,2,32,1,1,12,187,117.813,52.46,SUCCESS,-1
88,240,40,200,0,2,64,1,1,12,187,118.699,58.272,SUCCESS,-1
88,240,40,200,0,2,128,1,1,12,187,123.747,57.99,SUCCESS,-1
88,240,40,200,0,2,256,1,1,12,187,135.679,70.004,SUCCESS,-1
88,240,40,200,0,2,512,1,1,12,187,131.417,69.787,SUCCESS,-1
88,240,40,200,0,3,1,1,1,12,322,741.158,612.236,SUCCESS,-1
88,240,40,200,0,3,2,1,1,12,322,595.577,489.549,SUCCESS,-1
88,240,40,200,0,3,4,1,1,12,322,549.419,449.123,SUCCESS,-1
88,240,40,200,0,3,8,1,1,12,322,596.226,482.075,SUCCESS,-1
88,240,40,200,0,3,16,1,1,12,322,596.124,484.378,SUCCESS,-1
88,240,40,200,0,3,32,1,1,12,322,595.687,486.321,SUCCESS,-1
88,240,40,200,0,3,64,1,1,12,322,601.894,485.53,SUCCESS,-1
88,240,40,200,0,3,128,1,1,12,322,589.145,483.297,SUCCESS,-1
88,240,40,200,0,3,256,1,1,12,322,595.565,486.488,SUCCESS,-1
88,240,40,200,0,3,512,1,1,12,322,602.21,485.884,SUCCESS,-1
88,240,40,200,0,4,1,1,1,12,336,198.991,142.036,SUCCESS,-1
88,240,40,200,0,4,2,1,1,12,336,132.222,85.89,SUCCESS,-1
88,240,40,200,0,4,4,1,1,12,336,119.226,60.722,SUCCESS,-1
88,240,40,200,0,4,8,1,1,12,336,108.597,52.234,SUCCESS,-1
88,240,40,200,0,4,16,1,1,12,336,113.659,52.439,SUCCESS,-1
88,240,40,200,0,4,32,1,1,12,336,106.419,52.433,SUCCESS,-1
88,240,40,200,0,4,64,1,1,12,336,120.272,56.863,SUCCESS,-1
88,240,40,200,0,4,128,1,1,12,336,112.944,56.608,SUCCESS,-1
88,240,40,200,0,4,256,1,1,12,336,126.014,69.147,SUCCESS,-1
88,240,40,200,0,4,512,1,1,12,336,126.814,69.465,SUCCESS,-1
88,240,40,200,0,5,1,1,1,12,336,659.255,593.639,SUCCESS,-1
88,240,40,200,0,5,2,1,1,12,336,540.043,474.811,SUCCESS,-1
88,240,40,200,0,5,4,1,1,12,336,516.445,448.69,SUCCESS,-1
88,240,40,200,0,5,8,1,1,12,336,546.524,479.167,SUCCESS,-1
88,240,40,200,0,5,16,1,1,12,336,550.851,483.782,SUCCESS,-1
88,240,40,200,0,5,32,1,1,12,336,548.465,484.554,SUCCESS,-1
88,240,40,200,0,5,64,1,1,12,336,551.29,483.651,SUCCESS,-1
88,240,40,200,0,5,128,1,1,12,336,557.282,485.939,SUCCESS,-1
88,240,40,200,0,5,256,1,1,12,336,549.013,483.958,SUCCESS,-1
88,240,40,200,0,5,512,1,1,12,336,548.36,484.31,SUCCESS,-1
88,240,40,200,0,6,1,16,1,12,336,177.283,118.758,SUCCESS,-1
88,240,40,200,0,6,1,32,1,12,336,164.466,104.956,SUCCESS,-1
88,240,40,200,0,6,1,64,1,12,336,165.719,104.866,SUCCESS,-1
88,240,40,200,0,6,1,128,1,12,336,158.807,98.246,SUCCESS,-1
88,240,40,200,0,6,1,256,1,12,336,149.959,90.924,SUCCESS,-1
88,240,40,200,0,6,1,512,1,12,336,154.271,91.357,SUCCESS,-1
88,240,40,200,0,6,2,8,1,12,336,171.939,116.871,SUCCESS,-1
88,240,40,200,0,6,2,16,1,12,336,176.625,125.543,SUCCESS,-1
88,240,40,200,0,6,2,32,1,12,336,177.951,117.07,SUCCESS,-1
88,240,40,200,0,6,2,64,1,12,336,174.981,118.941,SUCCESS,-1
88,240,40,200,0,6,2,128,1,12,336,164.773,111.322,SUCCESS,-1
88,240,40,200,0,6,2,256,1,12,336,158.929,98.132,SUCCESS,-1
88,240,40,200,0,6,4,4,1,12,336,199.024,144.388,SUCCESS,-1
88,240,40,200,0,6,4,8,1,12,336,201.51,140.435,SUCCESS,-1
88,240,40,200,0,6,4,16,1,12,336,181.78,123.674,SUCCESS,-1
88,240,40,200,0,6,4,32,1,12,336,180.55,135.702,SUCCESS,-1
88,240,40,200,0,6,4,64,1,12,336,185.53,133.216,SUCCESS,-1
88,240,40,200,0,6,4,128,1,12,336,176.909,115.156,SUCCESS,-1
88,240,40,200,0,6,8,2,1,12,336,204.641,146.548,SUCCESS,-1
88,240,40,200,0,6,8,4,1,12,336,192.243,129.615,SUCCESS,-1
88,240,40,200,0,6,8,8,1,12,336,189.696,133.146,SUCCESS,-1
88,240,40,200,0,6,8,16,1,12,336,191.206,131.247,SUCCESS,-1
88,240,40,200,0,6,8,32,1,12,336,185.956,134.391,SUCCESS,-1
88,240,40,200,0,6,8,64,1,12,336,187.856,134.148,SUCCESS,-1
88,240,40,200,0,6,16,1,1,12,336,96.684,89.837,SUCCESS,-1
88,240,40,200,0,6,16,2,1,12,336,190.882,131.169,SUCCESS,-1
88,240,40,200,0,6,16,4,1,12,336,192.653,138.01,SUCCESS,-1
88,240,40,200,0,6,16,8,1,12,336,191.495,140.799,SUCCESS,-1
88,240,40,200,0,6,16,16,1,12,336,199.062,142.329,SUCCESS,-1
88,240,40,200,0,6,16,32,1,12,336,179.707,126.065,SUCCESS,-1
88,240,40,200,0,6,32,1,1,12,336,199.757,141.594,SUCCESS,-1
88,240,40,200,0,6,32,2,1,12,336,191.607,137.968,SUCCESS,-1
88,240,40,200,0,6,32,4,1,12,336,160.929,105.502,SUCCESS,-1
88,240,40,200,0,6,32,8,1,12,336,146.627,86.88,SUCCESS,-1
88,240,40,200,0,6,32,16,1,12,336,135.66,82.275,SUCCESS,-1
88,240,40,200,0,6,64,1,1,12,336,198.976,143.946,SUCCESS,-1
88,240,40,200,0,6,64,2,1,12,336,196.244,139.514,SUCCESS,-1
88,240,40,200,0,6,64,4,1,12,336,171.228,117.213,SUCCESS,-1
88,240,40,200,0,6,64,8,1,12,336,189.035,127.965,SUCCESS,-1
88,240,40,200,0,7,1,16,1,12,336,186.508,125.17,SUCCESS,-1
88,240,40,200,0,7,1,32,1,12,336,189.011,133.187,SUCCESS,-1
88,240,40,200,0,7,1,64,1,12,336,181.859,127.963,SUCCESS,-1
88,240,40,200,0,7,1,128,1,12,336,173.365,122.645,SUCCESS,-1
88,240,40,200,0,7,1,256,1,12,336,133.689,84.112,SUCCESS,-1
88,240,40,200,0,7,1,512,1,12,336,155.261,94.284,SUCCESS,-1
88,240,40,200,0,7,2,8,1,12,336,191.414,133.029,SUCCESS,-1
88,240,40,200,0,7,2,16,1,12,336,200.662,145.005,SUCCESS,-1
88,240,40,200,0,7,2,32,1,12,336,194.238,137.675,SUCCESS,-1
88,240,40,200,0,7,2,64,1,12,336,182.256,122.823,SUCCESS,-1
88,240,40,200,0,7,2,128,1,12,336,170.224,112.744,SUCCESS,-1
88,240,40,200,0,7,2,256,1,12,336,169.133,112.932,SUCCESS,-1
88,240,40,200,0,7,4,4,1,12,336,220.708,160.728,SUCCESS,-1
88,240,40,200,0,7,4,8,1,12,336,198.709,156.121,SUCCESS,-1
88,240,40,200,0,7,4,16,1,12,336,207.44,153.955,SUCCESS,-1
88,240,40,200,0,7,4,32,1,12,336,199.665,138.405,SUCCESS,-1
88,240,40,200,0,7,4,64,1,12,336,206.791,147.85,SUCCESS,-1
88,240,40,200,0,7,4,128,1,12,336,197.539,144.999,SUCCESS,-1
88,240,40,200,0,7,8,2,1,12,336,198.331,136.874,SUCCESS,-1
88,240,40,200,0,7,8,4,1,12,336,196.668,147.084,SUCCESS,-1
88,240,40,200,0,7,8,8,1,12,336,186.041,126.913,SUCCESS,-1
88,240,40,200,0,7,8,16,1,12,336,193.518,137.655,SUCCESS,-1
88,240,40,200,0,7,8,32,1,12,336,196.181,141.517,SUCCESS,-1
88,240,40,200,0,7,8,64,1,12,336,196.181,141.914,SUCCESS,-1
88,240,40,200,0,7,16,1,1,12,336,197.218,145.479,SUCCESS,-1
88,240,40,200,0,7,16,2,1,12,336,203.429,138.362,SUCCESS,-1
88,240,40,200,0,7,16,4,1,12,336,195.226,140.435,SUCCESS,-1
88,240,40,200,0,7,16,8,1,12,336,203.407,150.405,SUCCESS,-1
88,240,40,200,0,7,16,16,1,12,336,195.465,133.484,SUCCESS,-1
88,240,40,200,0,7,16,32,1,12,336,198.608,144.756,SUCCESS,-1
88,240,40,200,0,7,32,1,1,12,336,194.936,143.12,SUCCESS,-1
88,240,40,200,0,7,32,2,1,12,336,201.211,144.613,SUCCESS,-1
88,240,40,200,0,7,32,4,1,12,336,152.607,93.671,SUCCESS,-1
88,240,40,200,0,7,32,8,1,12,336,154.59,95.463,SUCCESS,-1
88,240,40,200,0,7,32,16,1,12,336,145.573,90.003,SUCCESS,-1
88,240,40,200,0,7,64,1,1,12,336,186.521,129.955,SUCCESS,-1
88,240,40,200,0,7,64,2,1,12,336,182.965,124.061,SUCCESS,-1
88,240,40,200,0,7,64,4,1,12,336,174.026,113.82,SUCCESS,-1
88,240,40,200,0,7,64,8,1,12,336,159.295,105.036,SUCCESS,-1
88,240,40,200,0,8,1,16,1,12,364,169.895,109.891,SUCCESS,-1
88,240,40,200,0,8,1,32,1,12,364,181.42,120.208,SUCCESS,-1
88,240,40,200,0,8,1,64,1,12,364,173.136,119.683,SUCCESS,-1
88,240,40,200,0,8,1,128,1,12,364,166.908,109.352,SUCCESS,-1
88,240,40,200,0,8,1,256,1,12,364,143.709,82.395,SUCCESS,-1
88,240,40,200,0,8,1,512,1,12,364,145.171,89.473,SUCCESS,-1
88,240,40,200,0,8,2,8,1,12,364,177.853,121.722,SUCCESS,-1
88,240,40,200,0,8,2,16,1,12,364,182.897,118.152,SUCCESS,-1
88,240,40,200,0,8,2,32,1,12,364,175.745,120.289,SUCCESS,-1
88,240,40,200,0,8,2,64,1,12,364,171.707,118.791,SUCCESS,-1
88,240,40,200,0,8,2,128,1,12,364,170.223,106.382,SUCCESS,-1
88,240,40,200,0,8,2,256,1,12,364,152.461,92.395,SUCCESS,-1
88,240,40,200,0,8,4,4,1,12,364,185.455,131.365,SUCCESS,-1
88,240,40,200,0,8,4,8,1,12,364,183.055,114.789,SUCCESS,-1
88,240,40,200,0,8,4,16,1,12,364,181.436,126.435,SUCCESS,-1
88,240,40,200,0,8,4,32,1,12,364,164.774,113.051,SUCCESS,-1
88,240,40,200,0,8,4,64,1,12,364,167.669,110.399,SUCCESS,-1
88,240,40,200,0,8,4,128,1,12,364,163.726,109.343,SUCCESS,-1
88,240,40,200,0,8,8,2,1,12,364,142.558,85.119,SUCCESS,-1
88,240,40,200,0,8,8,4,1,12,364,141.087,80.835,SUCCESS,-1
88,240,40,200,0,8,8,8,1,12,364,131.574,86.737,SUCCESS,-1
88,240,40,200,0,8,8,16,1,12,364,141.086,85.541,SUCCESS,-1
88,240,40,200,0,8,8,32,1,12,364,151.792,83.878,SUCCESS,-1
88,240,40,200,0,8,8,64,1,12,364,180.602,89.064,SUCCESS,-1
88,240,40,200,0,8,16,1,1,12,364,156.834,100.239,SUCCESS,-1
88,240,40,200,0,8,16,2,1,12,364,152.259,95.338,SUCCESS,-1
88,240,40,200,0,8,16,4,1,12,364,159.635,98.883,SUCCESS,-1
88,240,40,200,0,8,16,8,1,12,364,160.151,100.349,SUCCESS,-1
88,240,40,200,0,8,16,16,1,12,364,151.732,92.565,SUCCESS,-1
88,240,40,200,0,8,16,32,1,12,364,153.523,92.485,SUCCESS,-1
88,240,40,200,0,8,32,1,1,12,364,151.735,96.962,SUCCESS,-1
88,240,40,200,0,8,32,2,1,12,364,141.64,86.694,SUCCESS,-1
88,240,40,200,0,8,32,4,1,12,364,124.629,70.377,SUCCESS,-1
88,240,40,200,0,8,32,8,1,12,364,119.353,65.982,SUCCESS,-1
88,240,40,200,0,8,32,16,1,12,364,119.866,62.36,SUCCESS,-1
88,240,40,200,0,8,64,1,1,12,364,157.277,101.325,SUCCESS,-1
88,240,40,200,0,8,64,2,1,12,364,137.604,82.211,SUCCESS,-1
88,240,40,200,0,8,64,4,1,12,364,132.382,78.395,SUCCESS,-1
88,240,40,200,0,8,64,8,1,12,364,126.077,66.717,SUCCESS,-1
88,240,40,200,0,9,1,16,1,12,364,119.362,113.699,SUCCESS,-1
88,240,40,200,0,9,1,32,1,12,364,122.855,118.931,SUCCESS,-1
88,240,40,200,0,9,1,64,1,12,364,121.657,117.934,SUCCESS,-1
88,240,40,200,0,9,1,128,1,12,364,106.191,101.14,SUCCESS,-1
88,240,40,200,0,9,1,256,1,12,364,88.512,84.119,SUCCESS,-1
88,240,40,200,0,9,1,512,1,12,364,90.406,81.71,SUCCESS,-1
88,240,40,200,0,9,2,8,1,12,364,130.778,124.519,SUCCESS,-1
88,240,40,200,0,9,2,16,1,12,364,126.545,122.304,SUCCESS,-1
88,240,40,200,0,9,2,32,1,12,364,122.683,118.702,SUCCESS,-1
88,240,40,200,0,9,2,64,1,12,364,122.994,118.175,SUCCESS,-1
88,240,40,200,0,9,2,128,1,12,364,108.448,104.39,SUCCESS,-1
88,240,40,200,0,9,2,256,1,12,364,97.83,93.591,SUCCESS,-1
88,240,40,200,0,9,4,4,1,12,364,124.207,118.487,SUCCESS,-1
88,240,40,200,0,9,4,8,1,12,364,121.096,117.332,SUCCESS,-1
88,240,40,200,0,9,4,16,1,12,364,118.086,113.928,SUCCESS,-1
88,240,40,200,0,9,4,32,1,12,364,117.348,111.601,SUCCESS,-1
88,240,40,200,0,9,4,64,1,12,364,126.151,121.203,SUCCESS,-1
88,240,40,200,0,9,4,128,1,12,364,124.172,118.386,SUCCESS,-1
88,240,40,200,0,9,8,2,1,12,364,94.678,90.55,SUCCESS,-1
88,240,40,200,0,9,8,4,1,12,364,93.585,89.818,SUCCESS,-1
88,240,40,200,0,9,8,8,1,12,364,86.038,82.239,SUCCESS,-1
88,240,40,200,0,9,8,16,1,12,364,89.675,85.231,SUCCESS,-1
88,240,40,200,0,9,8,32,1,12,364,85.98,82.386,SUCCESS,-1
88,240,40,200,0,9,8,64,1,12,364,89.761,85.772,SUCCESS,-1
88,240,40,200,0,9,16,1,1,12,364,96.239,91.572,SUCCESS,-1
88,240,40,200,0,9,16,2,1,12,364,115.495,99.261,SUCCESS,-1
88,240,40,200,0,9,16,4,1,12,364,104.429,98.861,SUCCESS,-1
88,240,40,200,0,9,16,8,1,12,364,104.657,100.208,SUCCESS,-1
88,240,40,200,0,9,16,16,1,12,364,105.442,100.114,SUCCESS,-1
88,240,40,200,0,9,16,32,1,12,364,99.724,95.571,SUCCESS,-1
88,240,40,200,0,9,32,1,1,12,364,91.302,86.959,SUCCESS,-1
88,240,40,200,0,9,32,2,1,12,364,87.535,81.465,SUCCESS,-1
88,240,40,200,0,9,32,4,1,12,364,75.971,70.683,SUCCESS,-1
88,240,40,200,0,9,32,8,1,12,364,70.156,64.52,SUCCESS,-1
88,240,40,200,0,9,32,16,1,12,364,67.104,62.44,SUCCESS,-1
88,240,40,200,0,9,64,1,1,12,364,101.717,97.784,SUCCESS,-1
88,240,40,200,0,9,64,2,1,12,364,86.498,82.604,SUCCESS,-1
88,240,40,200,0,9,64,4,1,12,364,82.867,76.651,SUCCESS,-1
88,240,40,200,0,9,64,8,1,12,364,78.574,74.512,SUCCESS,-1
88,240,40,200,0,10,1,16,1,12,364,182.457,120.513,SUCCESS,-1
88,240,40,200,0,10,1,32,1,12,364,175.396,120.422,SUCCESS,-1
88,240,40,200,0,10,1,64,1,12,364,175.391,122.957,SUCCESS,-1
88,240,40,200,0,10,1,128,1,12,364,169.386,115.02,SUCCESS,-1
88,240,40,200,0,10,1,256,1,12,364,142.578,83.256,SUCCESS,-1
88,240,40,200,0,10,1,512,1,12,364,334.138,95.771,SUCCESS,-1
88,240,40,200,0,10,2,8,1,12,364,183.632,120.988,SUCCESS,-1
88,240,40,200,0,10,2,16,1,12,364,182.233,123.957,SUCCESS,-1
88,240,40,200,0,10,2,32,1,12,364,171.392,120.1,SUCCESS,-1
88,240,40,200,0,10,2,64,1,12,364,166.389,109.311,SUCCESS,-1
88,240,40,200,0,10,2,128,1,12,364,162.422,107.218,SUCCESS,-1
88,240,40,200,0,10,2,256,1,12,364,257.751,87.651,SUCCESS,-1
88,240,40,200,0,10,4,4,1,12,364,171.163,119.099,SUCCESS,-1
88,240,40,200,0,10,4,8,1,12,364,175.45,117.452,SUCCESS,-1
88,240,40,200,0,10,4,16,1,12,364,173.693,118.343,SUCCESS,-1
88,240,40,200,0,10,4,32,1,12,364,177.199,119.556,SUCCESS,-1
88,240,40,200,0,10,4,64,1,12,364,164.991,108.244,SUCCESS,-1
88,240,40,200,0,10,4,128,1,12,364,165.939,107.076,SUCCESS,-1
88,240,40,200,0,10,8,2,1,12,364,129.983,73.417,SUCCESS,-1
88,240,40,200,0,10,8,4,1,12,364,130.444,73.414,SUCCESS,-1
88,240,40,200,0,10,8,8,1,12,364,132.341,69.289,SUCCESS,-1
88,240,40,200,0,10,8,16,1,12,364,130.501,73.693,SUCCESS,-1
88,240,40,200,0,10,8,32,1,12,364,130.138,74.77,SUCCESS,-1
88,240,40,200,0,10,8,64,1,12,364,136.244,81.306,SUCCESS,-1
88,240,40,200,0,10,16,1,1,12,364,140.032,75.401,SUCCESS,-1
88,240,40,200,0,10,16,2,1,12,364,136.375,74.607,SUCCESS,-1
88,240,40,200,0,10,16,4,1,12,364,136.893,76.142,SUCCESS,-1
88,240,40,200,0,10,16,8,1,12,364,137.653,82.239,SUCCESS,-1
88,240,40,200,0,10,16,16,1,12,364,129.185,73.047,SUCCESS,-1
88,240,40,200,0,10,16,32,1,12,364,132.581,81.558,SUCCESS,-1
88,240,40,200,0,10,32,1,1,12,364,127.595,72.872,SUCCESS,-1
88,240,40,200,0,10,32,2,1,12,364,121.145,60.726,SUCCESS,-1
88,240,40,200,0,10,32,4,1,12,364,106.532,55.122,SUCCESS,-1
88,240,40,200,0,10,32,8,1,12,364,152.383,56.347,SUCCESS,-1
88,240,40,200,0,10,32,16,1,12,364,115.567,54.788,SUCCESS,-1
88,240,40,200,0,10,64,1,1,12,364,134.172,74.359,SUCCESS,-1
88,240,40,200,0,10,64,2,1,12,364,124.039,61.525,SUCCESS,-1
88,240,40,200,0,10,64,4,1,12,364,120.43,57.261,SUCCESS,-1
88,240,40,200,0,10,64,8,1,12,364,159.752,53.794,SUCCESS,-1
88,240,40,200,0,11,1,16,1,12,364,478.721,128.082,SUCCESS,-1
88,240,40,200,0,11,1,32,1,12,364,184.734,128.293,SUCCESS,-1
88,240,40,200,0,11,1,64,1,12,364,162.366,122.679,SUCCESS,-1
88,240,40,200,0,11,1,128,1,12,364,767.28,101.27,SUCCESS,-1
88,240,40,200,0,11,1,256,1,12,364,821.369,60.678,SUCCESS,-1
88,240,40,200,0,11,1,512,1,12,364,152.495,75.589,SUCCESS,-1
88,240,40,200,0,11,2,8,1,12,364,817.408,130.084,SUCCESS,-1
88,240,40,200,0,11,2,16,1,12,364,469.455,129.459,SUCCESS,-1
88,240,40,200,0,11,2,32,1,12,364,181.226,127.716,SUCCESS,-1
88,240,40,200,0,11,2,64,1,12,364,178.69,124.187,SUCCESS,-1
88,240,40,200,0,11,2,128,1,12,364,1036.633,93.523,SUCCESS,-1
88,240,40,200,0,11,2,256,1,12,364,117.038,79.132,SUCCESS,-1
88,240,40,200,0,11,4,4,1,12,364,329.243,124.269,SUCCESS,-1
88,240,40,200,0,11,4,8,1,12,364,172.314,125.972,SUCCESS,-1
88,240,40,200,0,11,4,16,1,12,364,159.433,116.779,SUCCESS,-1
88,240,40,200,0,11,4,32,1,12,364,201.059,123.674,SUCCESS,-1
88,240,40,200,0,11,4,64,1,12,364,418.59,121.086,SUCCESS,-1
88,240,40,200,0,11,4,128,1,12,364,144.489,110.045,SUCCESS,-1
88,240,40,200,0,11,8,2,1,12,364,126.877,86.291,SUCCESS,-1
88,240,40,200,0,11,8,4,1,12,364,170.34,86.232,SUCCESS,-1
88,240,40,200,0,11,8,8,1,12,364,130.169,82.195,SUCCESS,-1
88,240,40,200,0,11,8,16,1,12,364,99.644,82.374,SUCCESS,-1
88,240,40,200,0,11,8,32,1,12,364,128.665,82.686,SUCCESS,-1
88,240,40,200,0,11,8,64,1,12,364,505.882,80.808,SUCCESS,-1
88,240,40,200,0,11,16,1,1,12,364,154.716,100.564,SUCCESS,-1
88,240,40,200,0,11,16,2,1,12,364,308.441,91.845,SUCCESS,-1
88,240,40,200,0,11,16,4,1,12,364,1194.579,96.116,SUCCESS,-1
88,240,40,200,0,11,16,8,1,12,364,634.785,98.054,SUCCESS,-1
88,240,40,200,0,11,16,16,1,12,364,110.328,87.217,SUCCESS,-1
88,240,40,200,0,11,16,32,1,12,364,536.456,91.143,SUCCESS,-1
88,240,40,200,0,11,32,1,1,12,364,130.054,87.56,SUCCESS,-1
88,240,40,200,0,11,32,2,1,12,364,146.721,68.615,SUCCESS,-1
88,240,40,200,0,11,32,4,1,12,364,148.229,60.959,SUCCESS,-1
88,240,40,200,0,11,32,8,1,12,364,95.58,54.577,SUCCESS,-1
88,240,40,200,0,11,32,16,1,12,364,133.101,51.339,SUCCESS,-1
