27,1,25,8,8,11,11,11,11,46,46,46,46,46,46,46,1,6,46,6,6,6,1,1,1,1,1,1
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
384,256,9,100,0,11,4,64,1,1176,2021,17.652,13.833,SUCCESS,-1
384,256,9,100,0,11,4,128,1,1176,2021,17.506,14.629,SUCCESS,-1
384,256,9,100,0,11,4,256,1,1176,2021,24.283,21.411,SUCCESS,-1
384,256,9,100,0,11,8,2,1,1176,2021,73.845,69.229,SUCCESS,-1
384,256,9,100,0,11,8,4,1,1176,2021,39.537,36.636,SUCCESS,-1
384,256,9,100,0,11,8,8,1,1176,2021,24.456,21.955,SUCCESS,-1
384,256,9,100,0,11,8,16,1,1176,2021,22.775,19.764,SUCCESS,-1
384,256,9,100,0,11,8,32,1,1176,2021,20.055,17.195,SUCCESS,-1
384,256,9,100,0,11,8,64,1,1176,2021,19.602,16.492,SUCCESS,-1
384,256,9,100,0,11,8,128,1,1176,2021,19.786,17.035,SUCCESS,-1
384,256,9,100,0,11,16,1,1,1176,2021,85.478,82.701,SUCCESS,-1
384,256,9,100,0,11,16,2,1,1176,2021,47.044,44.103,SUCCESS,-1
384,256,9,100,0,11,16,4,1,1176,2021,30.84,27.975,SUCCESS,-1
384,256,9,100,0,11,16,8,1,1176,2021,40.519,38.106,SUCCESS,-1
384,256,9,100,0,11,16,16,1,1176,2021,30.317,27.331,SUCCESS,-1
384,256,9,100,0,11,16,32,1,1176,2021,26.543,23.65,SUCCESS,-1
384,256,9,100,0,11,16,64,1,1176,2021,27.264,24.324,SUCCESS,-1
384,256,9,100,0,11,32,1,1,1176,2021,71.67,68.917,SUCCESS,-1
384,256,9,100,0,11,32,2,1,1176,2021,50.159,47.38,SUCCESS,-1
384,256,9,100,0,11,32,4,1,1176,2021,62.621,59.577,SUCCESS,-1
384,256,9,100,0,11,32,8,1,1176,2021,53.322,50.598,SUCCESS,-1
384,256,9,100,0,11,32,16,1,1176,2021,42.609,39.517,SUCCESS,-1
384,256,9,100,0,11,32,32,1,1176,2021,43.098,40.225,SUCCESS,-1
384,256,9,100,0,11,64,1,1,1176,2021,81.506,78.563,SUCCESS,-1
384,256,9,100,0,11,64,2,1,1176,2021,74.981,72.026,SUCCESS,-1
384,256,9,100,0,11,64,4,1,1176,2021,59.68,57.04,SUCCESS,-1
384,256,9,100,0,11,64,8,1,1176,2021,48.411,45.932,SUCCESS,-1
384,256,9,100,0,11,64,16,1,1176,2021,42.423,39.322,SUCCESS,-1
384,256,9,100,0,12,1,16,1,1176,2021,66.773,63.72,SUCCESS,-1
384,256,9,100,0,12,1,32,1,1176,2021,40.827,37.895,SUCCESS,-1
384,256,9,100,0,12,1,64,1,1176,2021,24.527,21.556,SUCCESS,-1
384,256,9,100,0,12,1,128,1,1176,2021,17.966,14.979,SUCCESS,-1
384,256,9,100,0,12,1,256,1,1176,2021,18.204,15.662,SUCCESS,-1
384,256,9,100,0,12,1,512,1,1176,2021,20.822,18.263,SUCCESS,-1
384,256,9,100,0,12,1,1024,1,1176,2021,70.304,67.373,SUCCESS,-1
384,256,9,100,0,12,2,8,1,1176,2021,66.52,63.407,SUCCESS,-1
384,256,9,100,0,12,2,16,1,1176,2021,38.645,35.778,SUCCESS,-1
384,256,9,100,0,12,2,32,1,1176,2021,25.989,22.957,SUCCESS,-1
384,256,9,100,0,12,2,64,1,1176,2021,18.166,15.236,SUCCESS,-1
384,256,9,100,0,12,2,128,1,1176,2021,17.377,14.452,SUCCESS,-1
384,256,9,100,0,12,2,256,1,1176,2021,18.564,16.087,SUCCESS,-1
384,256,9,100,0,12,2,512,1,1176,2021,40.719,37.827,SUCCESS,-1
384,256,9,100,0,12,4,4,1,1176,2021,69.953,66.985,SUCCESS,-1
384,256,9,100,0,12,4,8,1,1176,2021,39.691,36.63,SUCCESS,-1
384,256,9,100,0,12,4,16,1,1176,2021,25.67,22.628,SUCCESS,-1
384,256,9,100,0,12,4,32,1,1176,2021,21.015,18.107,SUCCESS,-1
384,256,9,100,0,12,4,64,1,1176,2021,20.174,16.759,SUCCESS,-1
384,256,9,100,0,12,4,128,1,1176,2021,20.069,17.462,SUCCESS,-1
384,256,9,100,0,12,4,256,1,1176,2021,25.856,23.365,SUCCESS,-1
384,256,9,100,0,12,8,2,1,1176,2021,78.516,75.538,SUCCESS,-1
384,256,9,100,0,12,8,4,1,1176,2021,42.576,39.651,SUCCESS,-1
384,256,9,100,0,12,8,8,1,1176,2021,30.521,27.302,SUCCESS,-1
384,256,9,100,0,12,8,16,1,1176,2021,27.363,24.341,SUCCESS,-1
384,256,9,100,0,12,8,32,1,1176,2021,26.734,23.914,SUCCESS,-1
384,256,9,100,0,12,8,64,1,1176,2021,26.324,23.452,SUCCESS,-1
384,256,9,100,0,12,8,128,1,1176,2021,26.772,24.443,SUCCESS,-1
384,256,9,100,0,12,16,1,1,1176,2021,96.297,93.623,SUCCESS,-1
384,256,9,100,0,12,16,2,1,1176,2021,52.249,49.251,SUCCESS,-1
384,256,9,100,0,12,16,4,1,1176,2021,42.83,39.899,SUCCESS,-1
384,256,9,100,0,12,16,8,1,1176,2021,48.371,44.137,SUCCESS,-1
384,256,9,100,0,12,16,16,1,1176,2021,41.713,38.509,SUCCESS,-1
384,256,9,100,0,12,16,32,1,1176,2021,41.24,38.233,SUCCESS,-1
384,256,9,100,0,12,16,64,1,1176,2021,42.429,39.531,SUCCESS,-1
384,256,9,100,0,12,32,1,1,1176,2021,77.598,74.725,SUCCESS,-1
384,256,9,100,0,12,32,2,1,1176,2021,74.258,70.128,SUCCESS,-1
384,256,9,100,0,12,32,4,1,1176,2021,87.722,84.892,SUCCESS,-1
384,256,9,100,0,12,32,8,1,1176,2021,77.102,72.259,SUCCESS,-1
384,256,9,100,0,12,32,16,1,1176,2021,69.555,66.402,SUCCESS,-1
384,256,9,100,0,12,32,32,1,1176,2021,71.198,68.209,SUCCESS,-1
384,256,9,100,0,12,64,1,1,1176,2021,88.401,85.432,SUCCESS,-1
384,256,9,100,0,12,64,2,1,1176,2021,90.463,87.661,SUCCESS,-1
384,256,9,100,0,12,64,4,1,1176,2021,80.185,77.225,SUCCESS,-1
384,256,9,100,0,12,64,8,1,1176,2021,73.153,70.186,SUCCESS,-1
384,256,9,100,0,12,64,16,1,1176,2021,70.922,67.903,SUCCESS,-1
384,256,9,100,0,13,1,1,162,1176,2021,17.32,14.322,SUCCESS,-1
384,256,9,100,0,14,32,1,1,1176,2021,34.461,31.159,SUCCESS,-1
384,256,9,100,0,14,64,1,1,1176,2021,22.706,18.608,SUCCESS,-1
384,256,9,100,0,14,128,1,1,1176,2021,17.914,13.988,SUCCESS,-1
384,256,9,100,0,14,256,1,1,1176,2021,17.411,14.8,SUCCESS,-1
384,256,9,100,0,14,512,1,1,1176,2021,19.734,17.23,SUCCESS,-1
384,256,9,100,0,14,1024,1,1,1176,2021,61.394,58.891,SUCCESS,-1
384,256,9,100,0,15,1,16,1,1176,2021,70.478,66.898,SUCCESS,-1
384,256,9,100,0,15,1,32,1,1176,2021,43.106,39.583,SUCCESS,-1
384,256,9,100,0,15,1,64,1,1176,2021,25.719,22.213,SUCCESS,-1
384,256,9,100,0,15,1,128,1,1176,2021,18.351,14.857,SUCCESS,-1
384,256,9,100,0,15,1,256,1,1176,2021,19.331,15.762,SUCCESS,-1
384,256,9,100,0,15,1,512,1,1176,2021,22.252,18.716,SUCCESS,-1
384,256,9,100,0,15,1,1024,1,1176,2021,75.78,71.658,SUCCESS,-1
384,256,9,100,0,15,2,8,1,1176,2021,68.006,64.34,SUCCESS,-1
384,256,9,100,0,15,2,16,1,1176,2021,40.147,36.652,SUCCESS,-1
384,256,9,100,0,15,2,32,1,1176,2021,26.71,23.125,SUCCESS,-1
384,256,9,100,0,15,2,64,1,1176,2021,18.167,14.559,SUCCESS,-1
384,256,9,100,0,15,2,128,1,1176,2021,16.877,13.407,SUCCESS,-1
384,256,9,100,0,15,2,256,1,1176,2021,19.044,15.59,SUCCESS,-1
384,256,9,100,0,15,2,512,1,1176,2021,41.862,38.345,SUCCESS,-1
384,256,9,100,0,15,4,4,1,1176,2021,68.864,65.216,SUCCESS,-1
384,256,9,100,0,15,4,8,1,1176,2021,39.485,36.115,SUCCESS,-1
384,256,9,100,0,15,4,16,1,1176,2021,24.85,21.41,SUCCESS,-1
384,256,9,100,0,15,4,32,1,1176,2021,18.568,14.858,SUCCESS,-1
384,256,9,100,0,15,4,64,1,1176,2021,16.801,13.178,SUCCESS,-1
384,256,9,100,0,15,4,128,1,1176,2021,18.653,14.441,SUCCESS,-1
384,256,9,100,0,15,4,256,1,1176,2021,25.446,21.954,SUCCESS,-1
384,256,9,100,0,15,8,2,1,1176,2021,70.171,66.652,SUCCESS,-1
384,256,9,100,0,15,8,4,1,1176,2021,39.659,35.959,SUCCESS,-1
384,256,9,100,0,15,8,8,1,1176,2021,24.38,20.848,SUCCESS,-1
384,256,9,100,0,15,8,16,1,1176,2021,17.746,14.249,SUCCESS,-1
384,256,9,100,0,15,8,32,1,1176,2021,17.976,13.674,SUCCESS,-1
384,256,9,100,0,15,8,64,1,1176,2021,16.814,13.256,SUCCESS,-1
384,256,9,100,0,15,8,128,1,1176,2021,17.538,14.19,SUCCESS,-1
384,256,9,100,0,15,16,1,1,1176,2021,72.929,69.677,SUCCESS,-1
384,256,9,100,0,15,16,2,1,1176,2021,41.33,37.669,SUCCESS,-1
384,256,9,100,0,15,16,4,1,1176,2021,25.554,21.931,SUCCESS,-1
384,256,9,100,0,15,16,8,1,1176,2021,24.401,20.584,SUCCESS,-1
384,256,9,100,0,15,16,16,1,1176,2021,18.094,14.69,SUCCESS,-1
384,256,9,100,0,15,16,32,1,1176,2021,19.303,14.576,SUCCESS,-1
384,256,9,100,0,15,16,64,1,1176,2021,18.449,14.872,SUCCESS,-1
384,256,9,100,0,15,32,1,1,1176,2021,44.489,40.984,SUCCESS,-1
384,256,9,100,0,15,32,2,1,1176,2021,31.603,27.836,SUCCESS,-1
384,256,9,100,0,15,32,4,1,1176,2021,40.796,37.263,SUCCESS,-1
384,256,9,100,0,15,32,8,1,1176,2021,29.707,26.204,SUCCESS,-1
384,256,9,100,0,15,32,16,1,1176,2021,21.005,17.902,SUCCESS,-1
384,256,9,100,0,15,32,32,1,1176,2021,23.966,19.625,SUCCESS,-1
384,256,9,100,0,15,64,1,1,1176,2021,47.162,43.544,SUCCESS,-1
384,256,9,100,0,15,64,2,1,1176,2021,48.862,45.316,SUCCESS,-1
384,256,9,100,0,15,64,4,1,1176,2021,39.253,35.73,SUCCESS,-1
384,256,9,100,0,15,64,8,1,1176,2021,27.214,23.734,SUCCESS,-1
384,256,9,100,0,15,64,16,1,1176,2021,22.269,18.979,SUCCESS,-1
384,256,9,100,0,16,32,1,1,1176,2021,35.484,32.587,SUCCESS,-1
384,256,9,100,0,16,64,1,1,1176,2021,22.244,19.371,SUCCESS,-1
384,256,9,100,0,16,128,1,1,1176,2021,17.177,14.129,SUCCESS,-1
384,256,9,100,0,16,256,1,1,1176,2021,18.05,15.052,SUCCESS,-1
384,256,9,100,0,16,512,1,1,1176,2021,20.535,17.907,SUCCESS,-1
384,256,9,100,0,16,1024,1,1,1176,2021,63.878,61.286,SUCCESS,-1
384,256,9,100,0,17,32,1,1,1176,2021,34.923,31.477,SUCCESS,-1
384,256,9,100,0,17,64,1,1,1176,2021,22.199,19.154,SUCCESS,-1
384,256,9,100,0,17,128,1,1,1176,2021,17.12,14.042,SUCCESS,-1
384,256,9,100,0,17,256,1,1,1176,2021,18.04,14.997,SUCCESS,-1
384,256,9,100,0,17,512,1,1,1176,2021,21.041,17.899,SUCCESS,-1
384,256,9,100,0,17,1024,1,1,1176,2021,62.22,59.068,SUCCESS,-1
384,256,9,100,0,18,32,1,1,1176,2021,33.992,30.621,SUCCESS,-1
384,256,9,100,0,18,64,1,1,1176,2021,22.557,18.608,SUCCESS,-1
384,256,9,100,0,18,128,1,1,1176,2021,17.61,13.978,SUCCESS,-1
384,256,9,100,0,18,256,1,1,1176,2021,19.775,14.909,SUCCESS,-1
384,256,9,100,0,18,512,1,1,1176,2021,23.193,19.409,SUCCESS,-1
384,256,9,100,0,18,1024,1,1,1176,2021,61.121,57.834,SUCCESS,-1
384,256,9,100,0,19,1,128,1176,1176,2021,26.785,23.784,SUCCESS,-1
384,256,9,100,0,20,1,128,1176,1176,2021,17.726,14.704,SUCCESS,-1
384,256,9,100,0,21,1,128,1176,1176,2021,17.123,14.287,SUCCESS,-1
384,256,9,100,0,22,1,128,1176,1176,2021,17.971,14.225,SUCCESS,-1
384,256,9,100,0,23,96,1,1024,1176,2021,22.45,18.989,SUCCESS,-1
384,256,9,100,0,24,96,1,1176,1176,2021,21.506,17.998,SUCCESS,-1
384,256,9,400,0,0,1,1,1,1176,1,1343.764,1343.605,SUCCESS,1
384,256,9,400,0,0,2,1,1,1176,1,900.431,900.276,SUCCESS,-1
384,256,9,400,0,0,3,1,1,1176,1,684.227,684.072,SUCCESS,-1
384,256,9,400,0,0,4,1,1,1176,1,582.537,582.348,SUCCESS,-1
384,256,9,400,0,0,5,1,1,1176,1,536.41,536.253,SUCCESS,-1
384,256,9,400,0,0,6,1,1,1176,1,451.492,449.843,SUCCESS,-1
384,256,9,400,0,0,7,1,1,1176,1,434.293,434.136,SUCCESS,-1
384,256,9,400,0,0,8,1,1,1176,1,430.09,429.934,SUCCESS,-1
384,256,9,400,0,1,1,1,1,1176,1,1369.149,1368.992,SUCCESS,-1
384,256,9,400,0,1,2,1,1,1176,1,913.657,913.499,SUCCESS,-1
384,256,9,400,0,1,3,1,1,1176,1,712.134,710.865,SUCCESS,-1
384,256,9,400,0,1,4,1,1,1176,1,604.4,604.241,SUCCESS,-1
384,256,9,400,0,1,5,1,1,1176,1,557.796,557.618,SUCCESS,-1
384,256,9,400,0,1,6,1,1,1176,1,497.461,497.301,SUCCESS,-1
384,256,9,400,0,1,7,1,1,1176,1,432.043,431.884,SUCCESS,-1
384,256,9,400,0,1,8,1,1,1176,1,454.722,453.663,SUCCESS,-1
384,256,9,400,0,2,1,1,1,1176,798,4257.623,4025.642,SUCCESS,-1
384,256,9,400,0,2,2,1,1,1176,798,2397.351,2175.627,SUCCESS,-1
384,256,9,400,0,2,4,1,1,1176,798,1493.954,1276.705,SUCCESS,-1
384,256,9,400,0,2,8,1,1,1176,798,887.429,679.491,SUCCESS,-1
384,256,9,400,0,2,16,1,1,1176,798,536.112,361.263,SUCCESS,-1
384,256,9,400,0,2,32,1,1,1176,798,524.235,353.798,SUCCESS,-1
384,256,9,400,0,2,64,1,1,1176,798,526.437,355.743,SUCCESS,-1
384,256,9,400,0,2,128,1,1,1176,798,525.106,355.468,SUCCESS,-1
384,256,9,400,0,2,256,1,1,1176,798,527.706,354.99,SUCCESS,-1
384,256,9,400,0,2,512,1,1,1176,798,545.11,372.277,SUCCESS,-1
384,256,9,400,0,2,1024,1,1,1176,798,546.774,372.303,SUCCESS,-1
384,256,9,400,0,3,1,1,1,1176,1553,4073.669,3990.849,SUCCESS,-1
384,256,9,400,0,3,2,1,1,1176,1553,2290.675,2209.534,SUCCESS,-1
384,256,9,400,0,3,4,1,1,1176,1553,1418.316,1341.274,SUCCESS,-1
384,256,9,400,0,3,8,1,1,1176,1553,971.99,895.617,SUCCESS,-1
384,256,9,400,0,3,16,1,1,1176,1553,873.008,797.844,SUCCESS,-1
384,256,9,400,0,3,32,1,1,1176,1553,934.242,856.822,SUCCESS,-1
384,256,9,400,0,3,64,1,1,1176,1553,708.184,633.784,SUCCESS,-1
384,256,9,400,0,3,128,1,1,1176,1553,723.744,648.826,SUCCESS,-1
384,256,9,400,0,3,256,1,1,1176,1553,789.875,711.96,SUCCESS,-1
384,256,9,400,0,3,512,1,1,1176,1553,787.524,711.119,SUCCESS,-1
384,256,9,400,0,3,1024,1,1,1176,1553,1064.591,988.597,SUCCESS,-1
384,256,9,400,0,4,1,1,1,1176,3439,4030.357,4017.081,SUCCESS,-1
384,256,9,400,0,4,2,1,1,1176,3439,2187.387,2174.052,SUCCESS,-1
384,256,9,400,0,4,4,1,1,1176,3439,1290.635,1277.164,SUCCESS,-1
384,256,9,400,0,4,8,1,1,1176,3439,693.575,680.122,SUCCESS,-1
384,256,9,400,0,4,16,1,1,1176,3439,376.173,362.865,SUCCESS,-1
384,256,9,400,0,4,32,1,1,1176,3439,368.341,353.517,SUCCESS,-1
384,256,9,400,0,4,64,1,1,1176,3439,368.356,355.202,SUCCESS,-1
384,256,9,400,0,4,128,1,1,1176,3439,368.065,354.802,SUCCESS,-1
384,256,9,400,0,4,256,1,1,1176,3439,368.034,354.638,SUCCESS,-1
384,256,9,400,0,4,512,1,1,1176,3439,385.586,372.287,SUCCESS,-1
384,256,9,400,0,4,1024,1,1,1176,3439,385.515,372.403,SUCCESS,-1
384,256,9,400,0,5,1,1,1,1176,3439,1397.825,1390.682,SUCCESS,-1
384,256,9,400,0,5,2,1,1,1176,3439,815.523,807.941,SUCCESS,-1
384,256,9,400,0,5,4,1,1,1176,3439,535.885,528.442,SUCCESS,-1
384,256,9,400,0,5,8,1,1,1176,3439,361.478,354.103,SUCCESS,-1
384,256,9,400,0,5,16,1,1,1176,3439,285.745,277.417,SUCCESS,-1
384,256,9,400,0,5,32,1,1,1176,3439,366.058,359.051,SUCCESS,-1
384,256,9,400,0,5,64,1,1,1176,3439,370.694,363.382,SUCCESS,-1
384,256,9,400,0,5,128,1,1,1176,3439,375.006,367.349,SUCCESS,-1
384,256,9,400,0,5,256,1,1,1176,3439,374.808,367.358,SUCCESS,-1
384,256,9,400,0,5,512,1,1,1176,3439,511.058,503.858,SUCCESS,-1
384,256,9,400,0,5,1024,1,1,1176,3439,995.338,987.997,SUCCESS,-1
384,256,9,400,0,6,1,16,1,1176,3439,243.58,239.757,SUCCESS,-1
384,256,9,400,0,6,1,32,1,1176,3439,134.576,131.173,SUCCESS,-1
384,256,9,400,0,6,1,64,1,1176,3439,95.159,91.59,SUCCESS,-1
384,256,9,400,0,6,1,128,1,1176,3439,92.726,89.13,SUCCESS,-1
384,256,9,400,0,6,1,256,1,1176,3439,89.063,85.449,SUCCESS,-1
384,256,9,400,0,6,1,512,1,1176,3439,90.471,85.25,SUCCESS,-1
384,256,9,400,0,6,1,1024,1,1176,3439,102.732,99.085,SUCCESS,-1
384,256,9,400,0,6,2,8,1,1176,3439,293.262,289.63,SUCCESS,-1
384,256,9,400,0,6,2,16,1,1176,3439,163.339,159.652,SUCCESS,-1
384,256,9,400,0,6,2,32,1,1176,3439,130.945,127.12,SUCCESS,-1
384,256,9,400,0,6,2,64,1,1176,3439,130.597,126.834,SUCCESS,-1
384,256,9,400,0,6,2,128,1,1176,3439,131.655,127.902,SUCCESS,-1
384,256,9,400,0,6,2,256,1,1176,3439,130.908,127.137,SUCCESS,-1
384,256,9,400,0,6,2,512,1,1176,3439,131.805,128.403,SUCCESS,-1
384,256,9,400,0,6,4,4,1,1176,3439,368.24,364.563,SUCCESS,-1
384,256,9,400,0,6,4,8,1,1176,3439,222.018,215.345,SUCCESS,-1
384,256,9,400,0,6,4,16,1,1176,3439,191.724,188.1,SUCCESS,-1
384,256,9,400,0,6,4,32,1,1176,3439,193.365,189.649,SUCCESS,-1
384,256,9,400,0,6,4,64,1,1176,3439,195.556,190.658,SUCCESS,-1
384,256,9,400,0,6,4,128,1,1176,3439,195.455,191.981,SUCCESS,-1
384,256,9,400,0,6,4,256,1,1176,3439,194.917,191.18,SUCCESS,-1
384,256,9,400,0,6,8,2,1,1176,3439,458.81,453.652,SUCCESS,-1
384,256,9,400,0,6,8,4,1,1176,3439,299.472,295.637,SUCCESS,-1
384,256,9,400,0,6,8,8,1,1176,3439,287.254,283.478,SUCCESS,-1
384,256,9,400,0,6,8,16,1,1176,3439,281.676,278.099,SUCCESS,-1
384,256,9,400,0,6,8,32,1,1176,3439,282.813,279.367,SUCCESS,-1
384,256,9,400,0,6,8,64,1,1176,3439,284.995,281.417,SUCCESS,-1
384,256,9,400,0,6,8,128,1,1176,3439,294.387,290.745,SUCCESS,-1
384,256,9,400,0,6,16,1,1,1176,3439,603.04,599.326,SUCCESS,-1
384,256,9,400,0,6,16,2,1,1176,3439,396.148,392.611,SUCCESS,-1
384,256,9,400,0,6,16,4,1,1176,3439,386.428,382.759,SUCCESS,-1
384,256,9,400,0,6,16,8,1,1176,3439,384.414,380.703,SUCCESS,-1
384,256,9,400,0,6,16,16,1,1176,3439,381.746,378.079,SUCCESS,-1
384,256,9,400,0,6,16,32,1,1176,3439,386.642,383.015,SUCCESS,-1
384,256,9,400,0,6,16,64,1,1176,3439,389.504,386.077,SUCCESS,-1
384,256,9,400,0,6,32,1,1,1176,3439,573.432,569.703,SUCCESS,-1
384,256,9,400,0,6,32,2,1,1176,3439,550.37,546.713,SUCCESS,-1
384,256,9,400,0,6,32,4,1,1176,3439,559.862,556.143,SUCCESS,-1
384,256,9,400,0,6,32,8,1,1176,3439,537.177,533.345,SUCCESS,-1
384,256,9,400,0,6,32,16,1,1176,3439,539.304,534.34,SUCCESS,-1
384,256,9,400,0,6,32,32,1,1176,3439,540.057,536.521,SUCCESS,-1
384,256,9,400,0,6,64,1,1,1176,3439,585.731,582.107,SUCCESS,-1
384,256,9,400,0,6,64,2,1,1176,3439,589.329,585.725,SUCCESS,-1
384,256,9,400,0,6,64,4,1,1176,3439,553.147,549.549,SUCCESS,-1
384,256,9,400,0,6,64,8,1,1176,3439,541.524,537.935,SUCCESS,-1
384,256,9,400,0,6,64,16,1,1176,3439,548.496,544.974,SUCCESS,-1
384,256,9,400,0,7,1,16,1,1176,3439,287.957,284.251,SUCCESS,-1
384,256,9,400,0,7,1,32,1,1176,3439,159.903,156.491,SUCCESS,-1
384,256,9,400,0,7,1,64,1,1176,3439,105.046,101.274,SUCCESS,-1
384,256,9,400,0,7,1,128,1,1176,3439,93.548,89.428,SUCCESS,-1
384,256,9,400,0,7,1,256,1,1176,3439,88.142,84.767,SUCCESS,-1
384,256,9,400,0,7,1,512,1,1176,3439,90.222,86.539,SUCCESS,-1
384,256,9,400,0,7,1,1024,1,1176,3439,116.646,112.999,SUCCESS,-1
384,256,9,400,0,7,2,8,1,1176,3439,337.319,333.536,SUCCESS,-1
384,256,9,400,0,7,2,16,1,1176,3439,188.698,185.016,SUCCESS,-1
384,256,9,400,0,7,2,32,1,1176,3439,136.35,132.562,SUCCESS,-1
384,256,9,400,0,7,2,64,1,1176,3439,130.029,126.406,SUCCESS,-1
384,256,9,400,0,7,2,128,1,1176,3439,132.864,127.564,SUCCESS,-1
384,256,9,400,0,7,2,256,1,1176,3439,129.971,126.178,SUCCESS,-1
384,256,9,400,0,7,2,512,1,1176,3439,136.417,132.678,SUCCESS,-1
384,256,9,400,0,7,4,4,1,1176,3439,413.641,408.526,SUCCESS,-1
384,256,9,400,0,7,4,8,1,1176,3439,243.482,239.912,SUCCESS,-1
384,256,9,400,0,7,4,16,1,1176,3439,199.036,195.387,SUCCESS,-1
384,256,9,400,0,7,4,32,1,1176,3439,195.066,189.546,SUCCESS,-1
384,256,9,400,0,7,4,64,1,1176,3439,194.457,190.848,SUCCESS,-1
384,256,9,400,0,7,4,128,1,1176,3439,196.928,193.487,SUCCESS,-1
384,256,9,400,0,7,4,256,1,1176,3439,194.565,190.988,SUCCESS,-1
384,256,9,400,0,7,8,2,1,1176,3439,501.603,497.984,SUCCESS,-1
384,256,9,400,0,7,8,4,1,1176,3439,322.405,319.039,SUCCESS,-1
384,256,9,400,0,7,8,8,1,1176,3439,300.966,297.299,SUCCESS,-1
384,256,9,400,0,7,8,16,1,1176,3439,284.008,280.447,SUCCESS,-1
384,256,9,400,0,7,8,32,1,1176,3439,285.744,282.106,SUCCESS,-1
384,256,9,400,0,7,8,64,1,1176,3439,287.38,283.808,SUCCESS,-1
384,256,9,400,0,7,8,128,1,1176,3439,297.841,294.275,SUCCESS,-1
384,256,9,400,0,7,16,1,1,1176,3439,642.695,639.121,SUCCESS,-1
384,256,9,400,0,7,16,2,1,1176,3439,412.715,408.866,SUCCESS,-1
384,256,9,400,0,7,16,4,1,1176,3439,392.369,388.662,SUCCESS,-1
384,256,9,400,0,7,16,8,1,1176,3439,387.62,383.955,SUCCESS,-1
384,256,9,400,0,7,16,16,1,1176,3439,387.606,383.921,SUCCESS,-1
384,256,9,400,0,7,16,32,1,1176,3439,390.084,386.334,SUCCESS,-1
384,256,9,400,0,7,16,64,1,1176,3439,391.962,388.365,SUCCESS,-1
384,256,9,400,0,7,32,1,1,1176,3439,594.541,590.889,SUCCESS,-1
384,256,9,400,0,7,32,2,1,1176,3439,565.362,561.635,SUCCESS,-1
384,256,9,400,0,7,32,4,1,1176,3439,561.637,558.008,SUCCESS,-1
384,256,9,400,0,7,32,8,1,1176,3439,542.698,538.952,SUCCESS,-1
384,256,9,400,0,7,32,16,1,1176,3439,543.592,539.992,SUCCESS,-1
384,256,9,400,0,7,32,32,1,1176,3439,543.646,540.054,SUCCESS,-1
384,256,9,400,0,7,64,1,1,1176,3439,591.009,587.267,SUCCESS,-1
384,256,9,400,0,7,64,2,1,1176,3439,595.277,591.796,SUCCESS,-1
384,256,9,400,0,7,64,4,1,1176,3439,558.143,554.551,SUCCESS,-1
384,256,9,400,0,7,64,8,1,1176,3439,548.593,543.4,SUCCESS,-1
384,256,9,400,0,7,64,16,1,1176,3439,552.217,548.455,SUCCESS,-1
384,256,9,400,0,8,1,16,1,1176,3439,217.259,213.466,SUCCESS,-1
384,256,9,400,0,8,1,32,1,1176,3439,119.878,116.346,SUCCESS,-1
384,256,9,400,0,8,1,64,1,1176,3439,77.582,72.385,SUCCESS,-1
384,256,9,400,0,8,1,128,1,1176,3439,57.822,54.263,SUCCESS,-1
384,256,9,400,0,8,1,256,1,1176,3439,52.597,49.055,SUCCESS,-1
384,256,9,400,0,8,1,512,1,1176,3439,54.446,51.004,SUCCESS,-1
384,256,9,400,0,8,1,1024,1,1176,3439,79.664,76.054,SUCCESS,-1
384,256,9,400,0,8,2,8,1,1176,3439,232.567,229.051,SUCCESS,-1
384,256,9,400,0,8,2,16,1,1176,3439,123.45,119.937,SUCCESS,-1
384,256,9,400,0,8,2,32,1,1176,3439,75.964,72.411,SUCCESS,-1
384,256,9,400,0,8,2,64,1,1176,3439,57.496,54.079,SUCCESS,-1
384,256,9,400,0,8,2,128,1,1176,3439,57.544,53.917,SUCCESS,-1
384,256,9,400,0,8,2,256,1,1176,3439,57.788,52.375,SUCCESS,-1
384,256,9,400,0,8,2,512,1,1176,3439,57.662,54.297,SUCCESS,-1
384,256,9,400,0,8,4,4,1,1176,3439,256.726,253.191,SUCCESS,-1
384,256,9,400,0,8,4,8,1,1176,3439,136.094,132.586,SUCCESS,-1
384,256,9,400,0,8,4,16,1,1176,3439,80.601,77,SUCCESS,-1
384,256,9,400,0,8,4,32,1,1176,3439,67.648,63.952,SUCCESS,-1
384,256,9,400,0,8,4,64,1,1176,3439,68.636,63.747,SUCCESS,-1
384,256,9,400,0,8,4,128,1,1176,3439,67.352,63.817,SUCCESS,-1
384,256,9,400,0,8,4,256,1,1176,3439,70.979,67.577,SUCCESS,-1
384,256,9,400,0,8,8,2,1,1176,3439,289.009,285.45,SUCCESS,-1
384,256,9,400,0,8,8,4,1,1176,3439,152.763,149.156,SUCCESS,-1
384,256,9,400,0,8,8,8,1,1176,3439,102.931,99.366,SUCCESS,-1
384,256,9,400,0,8,8,16,1,1176,3439,97.6,92.167,SUCCESS,-1
